itemId,title,globalId,categoryId,categoryName,galleryURL,viewItemURL,paymentMethod,autoPay,postalCode,location,country,currentPrice,convertedCurrentPrice,bidCount,sellingState,timeLeft,bestOfferEnabled,buyItNowAvailable,buyItNowPrice,convertedBuyItNowPrice,startTime,endTime,listingType,gift,returnsAccepted,condition,isMultiVariationListing,topRatedListing,productId,subtitle,ItemID,BuyItNowAvailable,ConvertedBuyItNowPrice,EndTime,ViewItemURLForNaturalSearch,ListingType,Location,GalleryURL,PictureURL,PrimaryCategoryID,PrimaryCategoryName,BidCount,ConvertedCurrentPrice,ListingStatus,TimeLeft,Title,Country,AutoPay,ConditionID,ConditionDisplayName,GlobalShipping,ConditionDescription
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221765565582,true,1400.0,2015-05-14T00:20:20.000Z,http://www.ebay.com/itm/Apple-15-4-Retina-MacBook-Pro-Mid-2012-2-3-GHz-i7-16-GB-RAM-256-GB-SSD-/221765565582,Chinese,"Columbus, Ohio",http://thumbs3.ebaystatic.com/pict/2217655655828080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jEAAAOSwv0tVPU9p/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,700.0,Active,P1DT21H56M22S,"Apple 15.4"" Retina MacBook Pro (Mid 2012) - 2.3 GHz i7, 16 GB RAM, 256 GB SSD",US,false,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,201346346812,true,699.99,2015-05-14T00:00:50.000Z,http://www.ebay.com/itm/MacBook-Pro-Core-i5-2-5-GHz-13-Retina-MD213LL-A-8GB-256GB-AS-IS-NO-BATTERY-/201346346812,Chinese,"Roseville, CA",http://thumbs1.ebaystatic.com/pict/2013463468128080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/mFoAAOSwgkRVTO0k/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,499.99,Active,P1DT21H36M52S,"MacBook Pro Core i5 2.5 GHz 13"" Retina (MD213LL/A) 8GB 256GB AS-IS NO BATTERY",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,201346441571,true,409.59,2015-05-14T00:15:16.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-2-8GHz-Core-2-Duo-15-MB986LL-A-8GB-500GB-AS-IS-NO-BATTERY-/201346441571,Chinese,"Roseville, CA",http://thumbs4.ebaystatic.com/pict/2013464415718080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/MV0AAOSwv0tVTRgs/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,211.11,Active,P1DT21H51M18S,"Apple MacBook Pro 2.8GHz Core 2 Duo 15"" (MB986LL/A) 8GB 500GB AS-IS NO BATTERY",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,391138345370,true,397.79,2015-05-14T01:30:21.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-2-4GHz-Core-2-Duo-15-MB470LL-A-2GB-500GB-AS-IS-NO-BATTERY-/391138345370,Chinese,"Roseville, CA",http://thumbs3.ebaystatic.com/pict/3911383453708080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/UlQAAOSwgkRVTPig/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,297.79,Active,P1DT23H6M23S,"Apple MacBook Pro 2.4GHz Core 2 Duo 15"" (MB470LL/A) 2GB 500GB AS-IS NO BATTERY",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,201346373958,true,399.99,2015-05-14T01:00:51.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-2-4GHz-Core-2-Duo-15-MB470LL-A-4GB-250GB-AS-IS-NO-BATTERY-/201346373958,Chinese,"Roseville, CA",http://thumbs3.ebaystatic.com/pict/2013463739588080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/jIQAAOSw6BtVTPdj/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,299.99,Active,P1DT22H36M53S,"Apple MacBook Pro 2.4GHz Core 2 Duo 15"" (MB470LL/A) 4GB 250GB AS-IS NO BATTERY",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,121648265072,true,730.0,2015-05-14T13:00:12.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-February-2011-i7-/121648265072,Chinese,"Winter Park, Florida",http://thumbs1.ebaystatic.com/pict/1216482650728080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/zFIAAOSwrklVTPWr/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,550.0,Active,P2DT10H36M14S,"Apple MacBook Pro 15.4"" Laptop (February, 2011) - i7",US,false,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,391138342332,true,398.89,2015-05-14T01:15:48.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-2-4GHz-Core-2-Duo-15-Late-2008-Unibody-MB470LL-A-/391138342332,Chinese,"Roseville, CA",http://thumbs1.ebaystatic.com/pict/3911383423328080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/c4IAAOSwstxVTPgt/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,298.89,Active,P1DT22H51M50S,"Apple MacBook Pro 2.4GHz Core 2 Duo 15"" (Late 2008) (Unibody) (MB470LL/A)",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,261884151167,true,725.0,2015-05-14T12:51:27.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD101LL-A-June-2012-/261884151167,Chinese,"New York, New York",http://thumbs4.ebaystatic.com/pict/2618841511678080_1.jpg,http://i.ebayimg.com/00/s/MTE0NFgxMjAw/z/XHoAAOSwv0tVMR0Y/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,499.99,Active,P2DT10H27M29S,"Apple MacBook Pro A1278 13.3"" Laptop - MD101LL/A (June, 2012)",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,181737517226,true,959.0,2015-05-14T03:53:08.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-Retina-8GB-RAM-128GB-SSD-Late-2013-bundle-/181737517226,Chinese,"Woodland Hills, California",http://thumbs3.ebaystatic.com/pict/1817375172268080_1.jpg,http://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/WH8AAOSwv0tVSpmi/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,3,500.0,Active,P2DT1H29M10S,Apple MacBook Pro Retina 8GB RAM - 128GB SSD (Late 2013) bundle,US,false,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,181742137246,true,1000.0,2015-05-14T13:23:39.000Z,http://www.ebay.com/itm/Rarely-Used-Apple-MacBook-Pro-15-Mid-2010-Core-i5-2-53GHz-Read-Description-/181742137246,Chinese,"La Habra, California",http://thumbs3.ebaystatic.com/pict/1817421372468080_1.jpg,http://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/vMQAAOSwrklVT-0C/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,400.0,Active,P2DT10H59M41S,"*Rarely Used!* Apple MacBook Pro 15"" Mid 2010 ""Core i5"" 2.53GHz Read Description",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,131503008518,true,400.0,2015-05-14T02:24:42.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-/131503008518,Chinese,"Jackson, Mississippi",http://thumbs3.ebaystatic.com/pict/1315030085188080_1.jpg,http://i.ebayimg.com/00/s/MTM2NVgxMDI0/z/8vcAAOSwv0tVRthc/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,300.0,Active,P2DT44S,"Apple MacBook Pro 13.3""",US,true,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221766336846,true,200.0,2015-05-14T20:23:23.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846,Chinese,"Cambridge, Massachusetts",http://thumbs3.ebaystatic.com/pict/2217663368468080_1.jpg,http://i.ebayimg.com/00/s/MTE5OVgxNjAw/z/u8IAAOSwEeFVS8gL/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,10,122.5,Active,P2DT17H59M24S,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",US,false,3000,Used,true,<br>mint condition no scratches
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,321750725580,true,500.0,2015-05-14T19:19:40.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-Mid-2009-3-06-GHz-w-512GB-M4-Crucial-SSD-/321750725580,Chinese,"Ionia, New York",http://thumbs1.ebaystatic.com/pict/3217507255808080_1.jpg,http://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/jMIAAOSwPhdVTlnu/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,250.0,Active,P2DT16H55M41S,"Apple MacBook Pro 15"" Mid 2009 3.06 GHz w/ 512GB M4 Crucial SSD",US,false,3000,Used,true,"- When facing the laptop, right front corner has a small dent which causes bottom cover to not sit flush with the top case (noted in pics)- Bottom of laptop shows excessive scratches ( noted in pics )- Metal about ethernet port looks to be dented just slightly.  Port works just fine, wanted to note the flaw."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,231554802080,true,650.0,2015-05-14T16:39:03.000Z,http://www.ebay.com/itm/MacBook-Pro-13-Inch-Early-2011-2-3-GHz-i5-4GB-Ram-320GB-HDD-/231554802080,Chinese,"Alexandria, Virginia",http://thumbs1.ebaystatic.com/pict/2315548020808080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/chIAAOSwstxVS44X/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,500.0,Active,P2DT14H15M4S,MacBook Pro 13 Inch - Early 2011 2.3 GHz i5 - 4GB Ram - 320GB HDD,US,true,3000,Used,true,"Minimal wear and tear. Small scratches on bottom. Includes Apple power adapter. Excellent Condition. Backlit keyboard. No damage to screen, keyboard."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,131506026174,true,500.0,2015-05-14T17:26:26.000Z,http://www.ebay.com/itm/Apple-Macbook-Pro-13-3-A1278-8GB-RAM-250-GB-SSD-/131506026174,Chinese,"San Diego, California",http://thumbs3.ebaystatic.com/pict/1315060261748080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/IakAAOSwEeFVS5z7/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,250.0,Active,P2DT15H2M27S,"Apple Macbook Pro 13.3"" A1278 8GB RAM 250 GB SSD",US,true,3000,Used,true,"Overall in good, clean shape. Light scratches and scuffs on the underside of the machine. Display has a small half inch discoloration in the upper right quarter of the screen (from some pressure put on the machine when the lid was shut). The display needs a bit of cleaning, but there are some very light scuffs and marks. Battery does not hold a charge, and I recommendation purchasing a replacement battery."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,231554045117,true,156.65,2015-05-12T02:45:11.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-2-4GHz-Core-2-Duo-15-MA896LL-A-2GB-120GB-AS-IS-NO-BATTERY-/231554045117,Chinese,"Roseville, CA",http://thumbs2.ebaystatic.com/pict/2315540451178080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/aGsAAOSwNSxVSoPf/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,96.56,Active,PT21M12S,"Apple MacBook Pro 2.4GHz Core 2 Duo 15"" (MA896LL/A) 2GB 120GB AS-IS NO BATTERY",US,true,3000,Used,true,"Overall in good, clean shape. Light scratches and scuffs on the underside of the machine. Display has a small half inch discoloration in the upper right quarter of the screen (from some pressure put on the machine when the lid was shut). The display needs a bit of cleaning, but there are some very light scuffs and marks. Battery does not hold a charge, and I recommendation purchasing a replacement battery."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,111661932637,true,800.0,2015-05-14T15:12:47.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD101LL-A-June-2012-/111661932637,Chinese,"Birmingham, Alabama",http://thumbs2.ebaystatic.com/pict/1116619326378080_1.jpg,"http://i.ebayimg.com/00/$(KGrHqZHJFME92Bd,KnpBP9YSrjSsg~~_8.JPG?set_id=89040003C1",111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,500.0,Active,P2DT12H48M48S,"Apple MacBook Pro A1278 13.3"" Laptop - MD101LL/A (June, 2012)",US,false,2000,Manufacturer refurbished,true,"Overall in good, clean shape. Light scratches and scuffs on the underside of the machine. Display has a small half inch discoloration in the upper right quarter of the screen (from some pressure put on the machine when the lid was shut). The display needs a bit of cleaning, but there are some very light scuffs and marks. Battery does not hold a charge, and I recommendation purchasing a replacement battery."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,301629305429,true,650.0,2015-05-14T19:07:16.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MD322LL-A-October-2011-/301629305429,Chinese,"Phoenix, Arizona",http://thumbs2.ebaystatic.com/pict/3016293054298080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/IHgAAOSw6BtVUP2I/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,400.0,Active,P2DT16H43M17S,"Apple MacBook Pro A1286 15.4"" Laptop - MD322LL/A (October, 2011)",US,false,2500,Seller refurbished,true,"Overall in good, clean shape. Light scratches and scuffs on the underside of the machine. Display has a small half inch discoloration in the upper right quarter of the screen (from some pressure put on the machine when the lid was shut). The display needs a bit of cleaning, but there are some very light scuffs and marks. Battery does not hold a charge, and I recommendation purchasing a replacement battery."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,261882198901,true,1099.99,2015-05-14T18:17:58.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-Core-Intel-Quad-i7-2GHz-8GB-500GB-15-4-A1286-CS5-Collection-/261882198901,Chinese,"Billings, Montana",http://thumbs2.ebaystatic.com/pict/2618821989018080_1.jpg,http://i.ebayimg.com/00/s/NDY2WDgwMA==/z/WbUAAOSw6BtVTk7w/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,699.0,Active,P2DT15H53M59S,"Apple MacBook Pro Core Intel Quad i7 2GHz 8GB 500GB 15.4"" A1286 (CS5 Collection)",US,true,3000,Used,true,"Overall in good, clean shape. Light scratches and scuffs on the underside of the machine. Display has a small half inch discoloration in the upper right quarter of the screen (from some pressure put on the machine when the lid was shut). The display needs a bit of cleaning, but there are some very light scuffs and marks. Battery does not hold a charge, and I recommendation purchasing a replacement battery."
